-0.0659047	-0.10959005	-0.2524901	-0.14605045	-0.14110239	-0.069083415	0.060894694	0.14230692	-0.29221147	0.056810655	0.20546645	0.11213253	-0.4533375	0.07116939	-0.23099124	-0.08912214	0.27276754	-0.08221575	-0.0925007	0.3068389	-0.021091659	-0.13978104	0.39530525	0.089374274	0.01396999	-0.24091047	-0.22648248	-0.43288043	0.033697564	-0.1489606	-0.3556219	-0.021027192	-0.11684508	-0.1555718	0.23635414	-0.1342711	0.3012573	-0.11603868	-0.08231123	-0.13277999	-0.025547693	0.09633581	0.052059367	0.07204062	0.28732696	-0.122700326	0.10527928	-0.10716543	0.13287057	0.23324189	-0.10539329	0.46945456	0.05115094	0.22290908	0.3998936	0.14895143	0.14274627	0.015913537	-0.0022374638	0.003373359	0.00646358	-0.039459404	-0.084727764	0.12953827	-0.010174724	-0.25069422	-0.09462077	-0.176837	-0.31709015	-0.13220508	-0.17267695	0.053194582	-0.03273833	-0.15791346	0.11751185	0.2158702	0.07020109	0.16939488	-0.2854639	0.19053596	0.02036453	-0.3737124	-0.15843044	0.38144067	-0.2741542	0.15851726	0.043020595	0.18130411	0.21303232	-0.24035811	0.19597283	-0.24907556	0.017266937	0.01756443	-0.016408525	-0.02316892	0.041542176	-0.2615627	-0.16194366	0.09563963	-0.2754307	-0.12056363	0.02949276	-0.09642264	-0.2019694	-0.11454586	0.08720745	0.037350073	-0.31832203	-0.2327256	-0.021642912	0.09144479	-0.034409802	-0.1598978	-0.10857391	0.09787576	-0.09371251	0.1855885	-0.18709216	-0.13523243	0.019625459	0.06278497	0.12365673	-0.08596897	0.07882439	0.2805306	0.36046287	0.099622376	-0.29422194	0.057620805	0.5348984	0.060659442	-0.344501	-0.096682414	0.13399512	0.070159845	-0.10647111	0.11330611	-0.039594468	-0.049368683	-0.18908893	0.38461918	-0.005237242	0.0091165975	0.4212117	0.06710595	-0.09277703	-0.09101518	0.17984238	-0.25498864
0.28748816	-0.12150763	-0.23799875	-0.029886603	-0.095803946	-0.14657931	0.1750848	0.32109246	0.039985944	0.14213507	0.14474237	-0.0792601	-0.2557617	-0.03309982	-0.14678238	0.053049706	0.18037312	-0.13204129	0.26266277	0.22855057	-0.2389834	-0.14287609	0.296804	0.2331843	-0.011862741	-0.17433694	-0.2800627	-0.10415029	-0.007936003	-0.26883352	-0.21865074	0.15778603	0.0053201485	-0.26485565	0.021088056	-0.084434286	0.2371821	-0.10568167	0.15963787	-0.09125315	-0.029303564	-0.010142576	-0.10653063	-0.16642213	0.09569511	0.08891334	0.029405393	-0.13642006	-0.0739136	0.2130686	-0.09509235	0.034698922	-0.26317346	0.02347759	0.16010894	0.04011363	0.057281584	0.037359964	0.05788234	-0.09604916	-0.003237967	-0.1403253	0.01841761	0.08153015	0.15160798	-0.008932009	0.032827683	-0.01653663	-0.45753187	-0.10813695	0.013565685	0.12619966	-0.050769333	-0.4273256	0.16169903	-0.09443307	-0.025600769	0.05206727	-0.25892827	0.08815332	0.04889553	-0.22415635	-0.2693936	0.3565715	-0.1264169	0.18393278	0.06417697	0.086075254	0.113945134	-0.26202986	0.006852711	-0.23282383	0.016766943	0.2574663	0.15798697	-0.1059123	-0.14180882	-0.19130099	-0.15546353	0.15902302	0.046575382	0.015958732	0.00743697	-0.027925137	-0.19772112	-0.3652735	0.18787204	-0.22171904	-0.41202143	-0.10464958	-0.119081855	-0.082069404	0.09702993	-0.01239458	-0.074754134	0.10444519	0.17834763	0.09001893	0.048124697	0.030396312	0.06225023	0.22631197	0.097197175	0.0663425	0.2872308	0.4530655	0.12166928	0.016911183	-0.15181129	0.07604069	0.26886407	0.059471015	-0.07739968	-0.1376667	-0.07161203	0.12676212	-0.31716743	-0.037029903	0.09741501	0.15712233	-0.012853304	0.3015186	0.11293747	0.11789251	0.11362246	0.14473929	-0.17734398	-0.13460642	0.4479643	-0.20399614
-0.045969248	-0.070579015	-0.044133797	0.11310642	0.099248245	-0.03621001	-0.029926963	0.3109894	0.02864025	0.059888534	-0.02101862	0.0589915	-0.16017395	0.082019605	-0.24719532	-0.018790891	0.071565896	-0.0018712843	0.05286423	0.18065198	-0.16305192	0.113929294	0.044444032	0.1035377	0.15552795	0.012424851	-0.2278193	-0.09950113	-0.06723416	-0.21833494	-0.014049095	0.09894486	-0.106768064	-0.11477267	-0.117452204	0.050233155	0.27271664	0.061056472	0.14050433	-0.14005283	-0.015597906	-0.061913088	-0.1533052	-0.08933316	0.12894273	0.0049444092	-0.07094361	-0.11534423	0.018648269	0.090036236	-0.051894873	0.09758838	-0.076867595	-0.1172721	0.04277987	0.10458625	0.022018343	0.13555098	0.08152493	0.097098395	-0.120803066	-0.15125735	0.018099213	-0.043406717	0.025500827	-0.0698095	-0.06593236	-0.1768217	-0.12946619	-0.25597203	0.17170267	0.01564878	-0.054423157	-0.15557617	-0.016971553	-0.10388435	-0.053723536	-0.007261992	-0.111972615	0.12658243	0.07604334	-0.22714196	-0.14240162	0.32411766	-0.08070322	0.01300196	-0.0782515	0.14610456	0.21343885	-0.29343352	0.19497353	-0.12666216	0.11283344	0.047517434	0.14238943	-0.04776578	0.15038458	-0.0845583	-0.06271984	0.25615257	0.034480467	-0.04373954	0.20205288	0.14810903	-0.17713341	-0.109534696	0.22591999	0.10991869	-0.41643202	-0.02492564	-0.056370165	0.093669504	0.03592426	-0.07480917	-0.0027878243	0.077318594	0.029927975	0.020213442	0.042751137	-0.21431533	0.036906853	0.08359008	-0.02761798	-0.02146486	-0.05651448	0.15120606	0.12548111	-0.049335554	-0.04347516	0.06009073	0.15811269	0.173893	-0.0049340986	0.012177962	0.070236996	0.08761919	-0.22494729	-0.019155605	-0.17670232	-0.093950115	0.19012377	-0.024205724	0.08762596	0.16408509	0.25380728	0.20821829	-0.1941088	-0.24518642	0.14527251	-0.14563353
-0.06696855	-0.020503398	-0.19617032	-0.17518277	-0.120481424	-0.20598613	-0.09900355	0.29333395	-0.11337213	0.118162654	0.1734888	-0.22956288	-0.18557261	0.32607287	-0.027707756	-0.075820506	0.04949731	0.013325071	0.059131265	0.24720778	-0.337783	-0.036180504	-0.055408634	0.011867372	0.102753855	0.0225266	-0.08386043	-0.15501668	0.025431724	-0.2488523	-0.12899303	-0.0018372547	0.082416296	0.026166767	-0.118682384	0.09695239	0.2913964	0.21534456	-0.0008365944	-0.06285981	-0.025426226	0.004444284	-0.13591482	-0.06501003	0.09075385	0.11012426	-0.023050264	-0.05539887	0.10790875	0.11916271	-0.14443141	0.022943052	-0.13487493	-0.10753209	0.12295399	0.043268833	0.064789474	-0.052462764	-0.09994497	-0.116513476	-0.018073756	-0.1848414	-0.1990255	0.08501385	0.106078975	-0.055005554	-0.01930385	-0.17700234	-0.2392042	-0.17323965	0.1505481	0.12413273	0.16112502	-0.30192366	0.08293259	0.030397095	-0.006238131	-0.0965944	-0.18985899	0.15935822	0.064000644	-0.27040806	0.06524053	0.40624803	-0.11193639	0.021413436	-0.04152935	-0.029253362	0.2207799	-0.20258482	0.17454195	-0.23451658	0.06522458	0.033241637	0.16432212	0.11456955	0.25489226	0.055463787	-0.120203845	0.17636773	0.12487756	0.10806152	0.24895681	-0.024654623	-0.16102515	-0.1955673	0.19026451	0.21017525	-0.20374888	-0.014935247	-0.19727041	-0.0221098	0.052431494	-0.15732068	-0.120047435	0.055323057	0.17662667	0.12314103	-0.12281567	-0.17107582	-0.06838147	0.10564669	0.22252895	-0.13903469	0.02548071	0.01455767	0.001728124	-0.28748155	-0.1355744	0.19176696	0.11039071	0.12990794	-0.04911394	-0.060121566	0.008399908	0.008092759	-0.45305237	-0.2227321	-0.16771674	-0.07250683	-0.13816226	-0.0025826811	0.112221606	0.23601696	0.24334283	0.18462588	-0.26845485	-0.09348675	0.27729973	-0.13609481
0.041243177	-0.0066497186	-0.2332157	0.0974743	0.0140800895	-0.06985872	0.056472894	0.50606614	-0.065026686	0.07711084	-0.04312264	-0.075608164	-0.1102644	0.08863496	-0.1008404	0.0039705182	0.2551687	-0.07481885	0.16253264	0.1753721	-0.21426652	0.18556127	0.03073345	0.24212489	0.07895185	0.10192192	-0.2710886	-0.015889319	-0.0070265895	-0.22675592	-0.11033658	0.076619275	0.064779826	-0.2068738	-0.14259337	0.08498773	0.32789296	0.035197314	0.020712843	-0.053949792	-0.22435574	-0.095472485	-0.09915176	-0.23276782	0.05769131	-0.008230973	-0.1518949	-0.09613864	-0.11978981	0.12415179	-0.057528954	-0.063331544	-0.24626957	-0.13084239	0.16166173	0.10049776	-0.06685919	0.018694554	0.069329396	0.059310965	-0.15956858	-0.11857381	-0.032130517	-0.004527482	0.04125742	-0.009035797	-0.07067127	-0.006483149	-0.330746	-0.15907346	0.30590537	0.13106333	-0.008216083	-0.2968525	0.07911365	-0.23027088	0.09427955	0.0021789365	-0.18081379	0.04992544	0.17148769	-0.32339266	-0.31874767	0.35757726	-0.036390916	-0.03900459	-0.18828006	0.22776555	0.16301651	-0.24572924	0.20397055	-0.14061853	0.1461609	0.07396979	0.2692727	0.00797034	0.16606598	-0.07603514	-0.0887336	0.16701491	0.06943478	-0.017654011	0.24187812	0.14111158	-0.22059126	-0.21925114	0.21590674	-0.062384367	-0.3657957	0.025980992	-0.24851727	-0.016431691	0.17268431	-0.118845716	-0.029966073	0.17588794	0.31117514	0.12568311	0.08906927	-0.20221843	-0.01480421	0.27618894	0.088181406	0.03709353	0.051672503	0.18269518	0.14040612	-0.11587332	-0.13466871	0.19076602	0.30011073	0.121833555	-0.01676744	-0.06121013	-0.06992413	0.06595305	-0.27367523	-0.1547884	-0.1265158	-0.12726313	0.0064071272	0.00290468	0.17801465	0.20386812	0.03903244	0.20000193	-0.14590648	-0.22038274	0.33207554	-0.070838585
0.09499885	-0.0699686	-0.073322	-0.0676419	0.015463085	-0.20369388	0.117366835	0.36460656	0.07655447	0.077883355	0.10952318	-0.1081666	-0.21036032	0.062208626	-0.20350048	-0.03757963	0.10529432	-0.023103308	0.10247019	0.1939131	-0.21227616	0.113583446	0.1784784	0.13547254	0.059456095	-0.018459933	-0.25985765	-0.005518574	-0.1622761	-0.23231575	0.014918607	0.094671905	0.0023648688	-0.14299549	-0.14044507	0.102412686	0.3501263	0.05489372	0.07958571	-0.11784262	-0.008155138	-0.03548454	-0.21769609	-0.18111472	0.18466824	0.04173824	0.060507104	-0.09031141	-0.0060913176	0.13804522	-0.055487305	0.0106884055	-0.15663859	-0.054197866	-0.024170598	-0.02510161	-0.001643676	0.06429652	0.07919048	-0.11086082	-0.0390837	-0.16899386	-0.06169577	-0.026692418	0.084271446	-0.014485366	-0.06965091	-0.14221486	-0.269712	-0.09189073	0.10705308	0.06317287	0.04039873	-0.22869767	-0.023088817	-0.069091424	-0.12139913	0.056801125	-0.25943667	0.12754878	-0.104848534	-0.15953356	-0.11068376	0.4120199	-0.08227855	0.1304006	-0.014572288	0.06742877	0.15624605	-0.2005328	0.11545666	-0.26263407	0.036578733	0.14342041	0.18012135	-0.022970995	-0.02697307	-0.080792025	-0.21000452	0.2365476	-0.033893824	0.023782259	0.12009981	0.0057821074	-0.09138744	-0.35456148	0.13527371	-0.011460628	-0.33298665	-0.05692115	-0.09987314	-0.018978506	-0.0038226412	-0.024110649	-0.068597704	0.048859578	0.06745444	0.058966644	0.08171896	-0.115843885	0.05055265	0.09399696	0.07815197	-0.08372434	0.1513466	0.31756067	0.021260098	-0.06633318	-0.09991564	0.20881018	0.19372357	0.23283795	0.040731613	-0.040613353	-0.0342154	0.10043778	-0.28198084	0.014399102	-0.020477379	0.06233866	0.10855144	0.02877836	0.042088237	0.20161353	0.09910394	0.14475307	-0.36292824	-0.16137174	0.23747897	-0.1275086
-0.014571465	-0.008765214	-0.09931668	-0.047156375	0.041633144	-0.13353767	-0.09058083	0.33223334	0.045785286	0.16239466	-0.11135791	-0.0006064283	-0.10744062	0.009628903	-0.12267719	0.014553204	0.12531993	0.008290265	-0.08153631	0.15434974	-0.11499853	0.2595581	0.09839224	0.2451088	0.18573713	0.16656753	-0.17787343	-0.057481475	-0.25367627	-0.14676455	-0.008319932	0.0063760574	-0.053587496	-0.15662356	-0.09475491	0.27376318	0.3577885	-0.011323839	0.05809253	-0.00024538906	-0.06186981	0.10895723	-0.09952825	-0.18033625	0.23743045	-0.20100789	0.051908612	-0.0064823185	0.123866454	0.18388587	-0.008441379	-0.02468021	-0.0015575226	-0.21314998	-0.13941042	0.09581156	-0.083798505	-0.035272118	0.16726343	0.058787603	0.043039594	-0.18790135	-0.116443165	-0.12202956	-0.043576036	0.008997228	-0.11797322	-0.27183113	-0.23895444	-0.06792511	0.22689342	0.04437673	0.030367095	-0.0356382	-0.0069198543	-0.07847343	-0.12220162	-0.12951872	-0.27843237	0.10861563	0.045312952	-0.08403234	-0.10544063	0.31681904	-0.078292236	-0.06597886	-0.15166138	0.01940842	0.19606145	-0.18351224	0.19913258	-0.21891879	0.001385044	0.071076386	0.20105666	-0.066717006	0.24297313	-0.12116464	-0.032364395	0.23707809	-0.060977418	-0.028623223	0.24558343	0.0006300957	-0.10262449	-0.11542016	-0.015480813	0.118268006	-0.33310357	0.062259212	-0.07760766	0.09449888	-0.011802332	-0.1816342	-0.059197947	0.040288914	-0.017039293	0.19560316	0.013695879	-0.22847769	-0.12517025	0.16811544	0.16090268	-0.104098834	-0.090999775	-0.031648085	0.16041222	-0.20064192	-0.034071684	0.10635971	0.14825338	0.12907884	-0.050573036	-0.07488934	-0.012414077	-0.012547009	-0.24906355	0.068137996	-0.13386984	-0.22127342	0.11672584	-0.15506089	0.15409395	0.18188995	0.15378915	0.26026434	-0.1050477	-0.10702091	0.058290366	-0.1711718
0.13732173	0.0506355	-0.04593217	-0.1497106	-0.058233313	-0.14623196	-0.12834981	0.33475658	-0.06659598	0.0542702	0.0102389995	-0.21976775	-0.007146586	0.13160622	-0.0131457895	0.06006401	0.06916779	-0.0771923	0.017991856	0.18362962	-0.34478557	0.2360346	0.1291866	0.0131904995	0.014618885	0.13285197	-0.3988891	0.07473867	-0.11065646	-0.29650587	-0.05241908	0.07997526	0.0406671	-0.04604117	-0.21403615	0.25915113	0.3924493	0.037644822	0.10063539	-0.03956754	-0.09951959	0.11383718	-0.30000713	-0.16430387	0.08277006	0.124708794	0.045206234	0.12003512	-0.012971697	0.14341557	-0.10740904	-0.22800745	-0.21523488	-0.11427514	-0.09711339	0.19444808	-0.014821118	0.0027283845	0.0039334763	-0.07216116	-0.02902854	-0.23618358	-0.14064568	0.024072174	0.23767552	0.08740515	-0.030687649	-0.18212532	-0.34262118	-0.24779205	0.11686163	0.110244915	0.13141856	-0.15503709	-0.08149738	-0.16569139	-0.110225305	0.011310014	-0.3177616	0.121241204	-0.11737941	-0.09878592	-0.01959444	0.44220805	-0.11498836	-0.053379424	-0.019283768	-0.010688703	0.13338551	-0.16982275	0.18732938	-0.11746439	0.051981244	0.16647258	0.24346446	0.06148856	0.09337399	-0.16412452	-0.114856705	0.4350527	0.026069794	0.011921976	0.12729013	-0.0008635463	-0.3114718	-0.24296036	0.12750743	0.0876497	-0.37504244	0.03882912	-0.24204004	0.003974588	0.06274065	-0.09384495	-0.027915973	-0.14282317	0.09691042	0.17408185	0.030494042	0.008319837	0.1143248	0.145388	0.15452132	-0.18096633	0.1586577	0.23215157	-0.053031858	-0.2600309	-0.08257975	0.12893757	0.30177918	0.20745133	0.005672228	-0.040617544	0.028295325	0.0030796214	-0.41286442	-0.076795086	0.0073708054	0.031794008	0.26324964	-0.13379149	0.18296534	0.24556743	0.048791185	0.14473435	-0.18175368	-0.19828662	0.18499532	-0.13824058
-0.122548975	-0.08847707	-0.1345155	-0.08751346	0.07114649	-0.34020743	-0.24327894	0.2543938	-0.0073378463	-0.09911276	0.056863196	-0.053103153	-0.039646327	0.09408828	-0.18938689	0.03496163	0.20254816	-0.14569965	0.01909132	0.24855636	-0.13974842	0.19950297	0.24127808	0.10113454	0.03838231	0.07471411	-0.26531312	0.068115115	-0.15743661	-0.160731	-0.028086873	0.08726797	-0.00019450976	-0.13886312	-0.02113207	0.12796448	0.2051357	0.0076702847	0.10678382	-0.024854625	-0.036007326	-0.13114332	-0.2205354	-0.1409409	0.013621333	0.052823752	-0.050676327	-0.025740976	0.029067907	0.2295195	-0.08150996	-0.0924369	-0.28086135	-0.2527319	0.16014914	0.046414137	-0.113663115	0.035961352	-0.034403376	-0.0647749	-0.08169334	-0.02433784	-0.16401917	0.03398008	0.108189344	0.04280658	-0.013284045	-0.1265541	-0.31909028	-0.11271713	0.16543111	0.124373436	0.0886091	-0.19172516	-0.112781994	-0.055639036	-0.06918698	0.012714623	0.006886063	0.21803255	-0.014339799	-0.12549706	-0.068469316	0.5260642	-0.18852985	0.01933478	-0.038838614	-0.000520081	0.1846071	-0.32083163	0.28387293	-0.22542617	-0.027931863	0.05743668	0.16534872	-0.08885445	-0.004513775	-0.09001151	-0.13494183	0.2020863	0.0056827017	0.020351259	0.2499347	0.12276653	-0.32351154	-0.2848583	0.057893384	0.08463152	-0.18634662	-0.14096276	-0.11616906	0.028585125	0.098030396	-0.103974655	0.11089695	0.039064392	-0.030702204	-0.008355485	-0.102068074	-0.20255466	0.16897655	0.04512521	0.03676402	-0.09764161	0.14736335	0.2530448	0.0028294069	0.050335698	-0.044222046	0.17426969	0.27467746	0.24626005	-0.02143437	-0.0011498532	0.04792308	0.20903987	-0.23182346	0.025341628	-0.16668315	0.016516082	0.10846532	-0.04957828	0.0096551115	0.09328466	0.16258797	0.14161022	-0.26368362	-0.036578026	0.20749317	0.04159839
-0.03223389	-0.1850676	-0.03711388	-0.017490113	0.121431865	-0.12198467	0.08119823	0.30817157	0.102509506	0.12968332	0.058997	0.13951059	-0.13339122	0.15813091	-0.29449895	0.027996678	0.024708837	0.09989306	0.029860636	0.068532124	-0.13077736	0.0557815	0.04201957	-0.009418615	0.23974703	0.047044456	-0.1518261	-0.2592213	-0.16806108	-0.19867772	0.08319961	-0.030467099	-0.1786767	-0.0312539	-0.044593297	0.04225499	0.2686754	-0.072568156	0.14388518	-0.087148584	-0.052056074	0.0171812	-0.22034359	0.0525838	0.27652505	0.03325842	-0.023108335	-0.01463764	0.13560621	0.111059725	-0.029375972	0.24001889	0.107978106	-0.06990745	-0.12977557	0.12239928	0.110252	0.13764913	0.12150381	-0.019063817	-0.10947536	-0.24612871	-0.06992158	-0.06764782	-0.029613174	0.0052147903	-0.25726604	-0.368679	-0.11360782	-0.17008878	0.094637014	0.071274474	-0.0052837767	0.0031772878	-0.027668467	0.058973383	-0.20902126	0.01982595	-0.17935275	0.03559489	0.09304289	-0.12759425	-0.063512325	0.3761974	-0.0123654455	0.08492071	-0.07332527	-0.09411544	0.2241954	-0.21742599	0.10350101	-0.19490753	-0.019550027	0.0041243667	0.20286654	-0.07766115	0.26410308	0.0022056387	0.021445272	0.2760772	-0.04010252	-0.0257743	0.2889868	0.09547136	-0.07207844	-0.05068912	0.20690662	0.2576315	-0.5132358	0.042270593	-0.037503958	0.24870062	0.10275861	0.0060905158	-0.16894634	0.090749376	0.049670562	0.13366258	0.19691207	-0.3313788	-0.090105794	-0.046819497	-0.006220532	-0.06506505	-0.01473567	-0.12855826	0.20658062	-0.10678331	-0.03201493	0.049441572	0.020328421	0.2873944	0.058341596	-0.04756352	0.13201402	0.04703244	-0.13437808	-0.050118208	-0.10948088	-0.08351828	0.24834432	-0.02765977	0.15363978	0.22758976	0.281598	0.22720654	-0.26816294	-0.052910265	0.01520422	-0.18021132
0.19191805	-0.09994541	-0.21993604	-0.22132255	-0.05291411	-0.30864406	0.09832148	0.38138247	0.17089084	0.00074518885	0.33408004	-0.0496335	-0.2216319	-0.1781226	-0.13630494	0.072223864	0.10318984	-0.024010567	0.25140807	0.28426462	-0.09032747	0.0072151334	0.37390095	0.070704006	0.18847828	0.06940127	-0.23895021	-0.21568501	-0.12238114	-0.2317755	-0.07489837	0.05642205	-0.10298171	-0.14485618	0.08352737	0.17991945	0.3531015	-0.16922858	0.1407165	-0.10581056	0.0746892	0.16472994	-0.15592657	-0.07423044	0.3304386	0.18499303	0.08008629	0.035173148	-0.041373726	0.095365025	-0.10919803	0.22456037	-0.085437156	0.11341123	-0.06498618	-0.009234057	0.011166977	-0.0417693	0.15088072	-0.2443758	0.09843716	-0.3252774	-0.10253075	0.11984767	0.047100168	0.01859378	-0.053743992	-0.2169463	-0.3106472	0.06187002	-0.21586181	0.105029225	-0.07849097	-0.28624797	0.015417535	0.05383289	-0.1854468	0.22719511	-0.41358978	0.035342198	-0.18908492	-0.123363845	-0.043009248	0.46361026	-0.17704797	0.20443702	0.026854308	-0.20324978	-0.028465774	-0.23531182	-0.13267511	-0.10601023	0.09151124	0.29146698	0.034064338	-0.10749556	0.055498727	-0.0543678	-0.05481974	0.14087664	-0.31242484	0.07256923	-0.11103284	-0.1876343	-0.11628086	-0.38155705	0.059597168	-0.21767884	-0.2985035	0.011290962	-0.02121217	0.043310635	0.063316636	0.14273778	-0.21355651	-0.06482726	-0.057106633	0.26838794	0.26167807	-0.07701186	0.056951463	0.04624429	0.08664235	0.09453653	0.3296218	0.317385	0.10770327	0.0015190132	-0.1657661	-0.004684701	0.33583337	0.3298868	-0.036887266	-0.10952309	0.025435958	0.061887942	-0.05906424	0.24994978	0.114910774	0.064315915	0.20294446	0.33684602	-0.05283318	0.2777962	0.14773233	0.06996336	-0.1037166	-0.11321675	0.11022978	-0.24959196
-0.014840067	-0.11156247	-0.04700479	-0.06492319	-0.08257208	-0.14398171	0.088936806	0.2876212	-0.07947568	0.07286839	0.13266301	-0.09954636	-0.21311526	0.09666481	-0.06930242	-0.030892262	0.026300114	0.00045109726	0.06283228	0.18477996	-0.18753731	0.097636074	0.09737535	0.005844434	0.14049911	-0.030839847	-0.24714363	-0.025288794	-0.06388034	-0.24543107	-0.07751172	-0.029068328	-0.048353024	-0.06358251	-0.06467283	0.1369604	0.3938233	0.0020981373	0.05596036	-0.020589724	0.028168533	0.05763251	-0.15131909	-0.06618722	0.14995554	0.03549901	0.028870493	0.0028855978	0.046131004	0.10108463	-0.09721681	0.088321425	-0.045869865	0.01062999	0.044164598	0.121108554	0.12446623	-0.02257938	-0.05871043	-0.0713623	-0.08476816	-0.2037767	-0.12904641	0.004488301	0.14404486	-0.07156819	-0.07621607	-0.18096752	-0.2256853	-0.14778632	0.06918703	0.1134138	0.041529305	-0.15829785	-0.030446582	0.020865994	-0.14501931	0.01652771	-0.27381167	0.07705454	-0.069360204	-0.12143735	-0.004728696	0.3764512	-0.06264381	0.06839512	-0.008464487	-0.030209728	0.15224148	-0.15606582	0.079883315	-0.13972509	0.07511061	0.10267301	0.11066216	0.058509454	0.10857321	-0.0298599	-0.12894033	0.2957923	-0.01270521	-0.008735918	0.09707991	-0.018530108	-0.10304	-0.26345614	0.016802149	0.08121799	-0.3853896	-0.024263455	-0.11525239	0.034403373	-0.020770073	-0.07293561	-0.07468194	-0.044508412	0.030429035	0.1798846	0.013021701	-0.1550254	0.024504352	0.07201026	0.15184261	-0.07352111	0.06704802	0.09276817	0.053227883	-0.14316607	-0.07015498	0.033353824	0.1485916	0.18647875	-0.06331843	0.0142786605	0.049454745	0.08476071	-0.21893784	-0.04116019	0.07873719	-0.0013657489	0.08807566	0.046856914	0.19612636	0.18945824	0.24003285	0.16809078	-0.25401667	-0.1102117	0.11202028	-0.22180158
